1.000000000000000,0.500913023948669
1.000000000000000,0.496726274490356
1.000000000000000,0.496572554111481
1.000000000000000,0.498406082391739
1.000000000000000,0.497613430023193
1.000000000000000,0.497292131185532
0.000000000000000,0.497361838817596
0.000000000000000,0.498233556747437
0.000000000000000,0.496572554111481
1.000000000000000,0.497382700443268
0.000000000000000,0.497519940137863
0.000000000000000,0.497428238391876
1.000000000000000,0.537502884864807
0.000000000000000,0.496734440326691
0.000000000000000,0.496572554111481
1.000000000000000,0.498069554567337
0.000000000000000,0.496891051530838
0.000000000000000,0.496686518192291
0.000000000000000,0.497371017932892
0.000000000000000,0.497778087854385
0.000000000000000,0.496665686368942
1.000000000000000,0.497031539678574
0.000000000000000,0.496910601854324
0.000000000000000,0.498022258281708
1.000000000000000,0.508528053760529
1.000000000000000,0.496583372354507
1.000000000000000,0.618381619453430
0.000000000000000,0.496753573417664
0.000000000000000,0.498852580785751
1.000000000000000,0.497192025184631
1.000000000000000,0.497514635324478
0.000000000000000,0.498318850994110
0.000000000000000,0.496572554111481
0.000000000000000,0.497091501951218
0.000000000000000,0.497514277696609
0.000000000000000,0.496711343526840
0.000000000000000,0.500857174396515
1.000000000000000,0.507367134094238
1.000000000000000,0.496572554111481
0.000000000000000,0.498954623937607
0.000000000000000,0.496606230735779
1.000000000000000,0.498109012842178
1.000000000000000,0.497992515563965
0.000000000000000,0.498951315879822
1.000000000000000,0.508041799068451
0.000000000000000,0.496572554111481
0.000000000000000,0.618381619453430
1.000000000000000,0.497915893793106
0.000000000000000,0.498860448598862
0.000000000000000,0.498339235782623
1.000000000000000,0.497793495655060
0.000000000000000,0.499735742807388
0.000000000000000,0.496572554111481
0.000000000000000,0.498847633600235
0.000000000000000,0.496755272150040
0.000000000000000,0.497346729040146
0.000000000000000,0.496665567159653
0.000000000000000,0.496882796287537
0.000000000000000,0.508528053760529
1.000000000000000,0.497674077749252
1.000000000000000,0.497990250587463
0.000000000000000,0.496700227260590
0.000000000000000,0.498321473598480
0.000000000000000,0.594414114952087
0.000000000000000,0.497135341167450
0.000000000000000,0.498861283063889
1.000000000000000,0.498952925205231
0.000000000000000,0.497760355472565
1.000000000000000,0.496572554111481
1.000000000000000,0.498954623937607
1.000000000000000,0.497095614671707
1.000000000000000,0.618381619453430
1.000000000000000,0.496572554111481
1.000000000000000,0.496937781572342
0.000000000000000,0.497244149446487
0.000000000000000,0.497078657150269
0.000000000000000,0.497644841670990
0.000000000000000,0.498257189989090
0.000000000000000,0.496648758649826
1.000000000000000,0.497735559940338
0.000000000000000,0.497261106967926
1.000000000000000,0.497842609882355
0.000000000000000,0.496746152639389
0.000000000000000,0.498903661966324
0.000000000000000,0.498072445392609
0.000000000000000,0.496745795011520
0.000000000000000,0.616933822631836
0.000000000000000,0.496572554111481
1.000000000000000,0.496572554111481
1.000000000000000,0.498039513826370
0.000000000000000,0.496673166751862
0.000000000000000,0.497645437717438
0.000000000000000,0.498936593532562
0.000000000000000,0.602380275726318
1.000000000000000,0.498389214277267
0.000000000000000,0.497642129659653
0.000000000000000,0.497017741203308
0.000000000000000,0.499440759420395
0.000000000000000,0.497705012559891
0.000000000000000,0.496572554111481
1.000000000000000,0.608680069446564
0.000000000000000,0.496572554111481
0.000000000000000,0.496572554111481
0.000000000000000,0.507427930831909
0.000000000000000,0.496572554111481
1.000000000000000,0.496572554111481
0.000000000000000,0.496697455644608
1.000000000000000,0.496697455644608
0.000000000000000,0.497950106859207
1.000000000000000,0.496572554111481
0.000000000000000,0.498840510845184
0.000000000000000,0.497989118099213
0.000000000000000,0.611254036426544
1.000000000000000,0.498894155025482
1.000000000000000,0.497048497200012
1.000000000000000,0.496572554111481
1.000000000000000,0.500392615795135
