0.000000000000000,0.000000000000329
1.000000000000000,0.505860209465027
0.000000000000000,0.000000000000000
1.000000000000000,0.505860209465027
1.000000000000000,0.000000000000000
0.000000000000000,0.000000000000000
0.000000000000000,0.000008565929420
1.000000000000000,0.000000000000026
0.000000000000000,0.000000032708151
0.000000000000000,0.000000000000140
0.000000000000000,0.001223812345415
0.000000000000000,0.000000000000000
0.000000000000000,0.000000076747874
1.000000000000000,0.505860209465027
0.000000000000000,0.000000001180363
0.000000000000000,0.505860209465027
0.000000000000000,0.000000000014925
0.000000000000000,0.000000000000000
0.000000000000000,0.000000000000000
0.000000000000000,0.000000003757803
1.000000000000000,0.000000000000000
1.000000000000000,0.505860209465027
1.000000000000000,0.000000000000000
0.000000000000000,0.505860209465027
1.000000000000000,0.000000000000001
1.000000000000000,0.000000000000000
0.000000000000000,0.000000000000019
0.000000000000000,0.000000000000000
1.000000000000000,0.505860209465027
0.000000000000000,0.000000000000000
0.000000000000000,0.000000000000024
0.000000000000000,0.000000000000000
0.000000000000000,0.000000000000000
0.000000000000000,0.000000000000001
0.000000000000000,0.000000075459788
0.000000000000000,0.000000000000111
0.000000000000000,0.000000003923906
0.000000000000000,0.000000000000000
1.000000000000000,0.505860209465027
0.000000000000000,0.000000000000000
0.000000000000000,0.000055864307797
0.000000000000000,0.000000000000056
0.000000000000000,0.505860209465027
0.000000000000000,0.000000000000000
1.000000000000000,0.000000000000000
1.000000000000000,0.505860209465027
0.000000000000000,0.000000000000000
0.000000000000000,0.505860209465027
0.000000000000000,0.000000000104390
1.000000000000000,0.000000000000000
1.000000000000000,0.000000000000000
0.000000000000000,0.000000000000000
1.000000000000000,0.505860209465027
1.000000000000000,0.505860209465027
1.000000000000000,0.505860209465027
1.000000000000000,0.505860209465027
0.000000000000000,0.000000000805950
0.000000000000000,0.000011206921954
1.000000000000000,0.000000000000000
0.000000000000000,0.000000000000000
1.000000000000000,0.505860209465027
1.000000000000000,0.505860209465027
1.000000000000000,0.000001273942416
1.000000000000000,0.000000000000000
1.000000000000000,0.000000000000000
1.000000000000000,0.505860209465027
1.000000000000000,0.505860209465027
1.000000000000000,0.000000000000000
1.000000000000000,0.505860209465027
0.000000000000000,0.000000000001308
0.000000000000000,0.000000000000000
1.000000000000000,0.014491226524115
0.000000000000000,0.000002855896355
0.000000000000000,0.000000000000000
0.000000000000000,0.000000000000000
1.000000000000000,0.505860209465027
0.000000000000000,0.000000000000000
0.000000000000000,0.000000000000000
0.000000000000000,0.000000000000000
0.000000000000000,0.000000000000000
0.000000000000000,0.000000000000000
0.000000000000000,0.000000000000000
1.000000000000000,0.000000000000000
0.000000000000000,0.000000000000000
0.000000000000000,0.000000000000000
0.000000000000000,0.000000000057589
0.000000000000000,0.000000000000000
0.000000000000000,0.000000000000003
0.000000000000000,0.000000000000000
1.000000000000000,0.505860209465027
1.000000000000000,0.505860209465027
0.000000000000000,0.000000000000006
0.000000000000000,0.000000000011986
0.000000000000000,0.000002446093731
0.000000000000000,0.000000000012121
0.000000000000000,0.001185823581181
1.000000000000000,0.505860209465027
0.000000000000000,0.000000000070711
1.000000000000000,0.505860209465027
1.000000000000000,0.000000000000000
1.000000000000000,0.505860209465027
0.000000000000000,0.000000000003632
0.000000000000000,0.000000000000000
1.000000000000000,0.000000007756666
0.000000000000000,0.000000000000000
0.000000000000000,0.000000000000000
0.000000000000000,0.000000000539060
0.000000000000000,0.505860209465027
0.000000000000000,0.000000000000000
0.000000000000000,0.000000000000000
1.000000000000000,0.505860209465027
0.000000000000000,0.000000000000002
0.000000000000000,0.000000000000000
0.000000000000000,0.000000000000004
0.000000000000000,0.035645678639412
0.000000000000000,0.505860209465027
0.000000000000000,0.000000500771989
