0.000000000000000,0.246775329113007
1.000000000000000,0.218674108386040
0.000000000000000,0.464927762746811
1.000000000000000,0.413246005773544
1.000000000000000,0.836486041545868
0.000000000000000,0.235453307628632
0.000000000000000,0.498254805803299
1.000000000000000,0.844106435775757
0.000000000000000,0.498878389596939
0.000000000000000,0.475951552391052
1.000000000000000,0.820377111434937
1.000000000000000,0.709638655185699
0.000000000000000,0.258170843124390
0.000000000000000,0.403442025184631
1.000000000000000,0.516113102436066
0.000000000000000,0.460597813129425
0.000000000000000,0.272145867347717
0.000000000000000,0.241305291652679
0.000000000000000,0.343090325593948
0.000000000000000,0.215655431151390
1.000000000000000,0.831227123737335
0.000000000000000,0.305056661367416
0.000000000000000,0.430804669857025
0.000000000000000,0.279356271028519
0.000000000000000,0.478107929229736
0.000000000000000,0.394615113735199
0.000000000000000,0.624256908893585
1.000000000000000,0.705675125122070
1.000000000000000,0.261134743690491
0.000000000000000,0.290118902921677
1.000000000000000,0.895007789134979
1.000000000000000,0.226917788386345
0.000000000000000,0.300245523452759
0.000000000000000,0.465342730283737
1.000000000000000,0.620742678642273
1.000000000000000,0.424338907003403
0.000000000000000,0.452445566654205
0.000000000000000,0.451775878667831
0.000000000000000,0.398535966873169
0.000000000000000,0.401024580001831
0.000000000000000,0.416501820087433
1.000000000000000,0.279088318347931
0.000000000000000,0.310061514377594
1.000000000000000,0.280589312314987
1.000000000000000,0.536393880844116
0.000000000000000,0.430320352315903
1.000000000000000,0.805086553096771
0.000000000000000,0.437044233083725
0.000000000000000,0.454763025045395
1.000000000000000,0.825328528881073
0.000000000000000,0.414598584175110
1.000000000000000,0.270321339368820
0.000000000000000,0.646424472332001
0.000000000000000,0.390931278467178
0.000000000000000,0.170576065778732
0.000000000000000,0.383337020874023
1.000000000000000,0.757127404212952
1.000000000000000,0.432483166456223
1.000000000000000,0.847277462482452
1.000000000000000,0.824898183345795
1.000000000000000,0.818270027637482
0.000000000000000,0.248423948884010
1.000000000000000,0.407381087541580
0.000000000000000,0.409439653158188
1.000000000000000,0.511493325233459
0.000000000000000,0.398842096328735
0.000000000000000,0.624241828918457
0.000000000000000,0.301386445760727
1.000000000000000,0.588434040546417
1.000000000000000,0.952502965927124
1.000000000000000,0.600821256637573
1.000000000000000,0.438697755336761
1.000000000000000,0.743657052516937
1.000000000000000,0.409060776233673
0.000000000000000,0.433500975370407
0.000000000000000,0.282443434000015
0.000000000000000,0.625320553779602
1.000000000000000,0.921227157115936
0.000000000000000,0.329323530197144
1.000000000000000,0.873534739017487
0.000000000000000,0.462089687585831
1.000000000000000,0.647407054901123
1.000000000000000,0.659533798694611
0.000000000000000,0.288051068782806
1.000000000000000,0.482547193765640
1.000000000000000,0.412248611450195
1.000000000000000,0.522329866886139
1.000000000000000,0.828956246376038
0.000000000000000,0.437323361635208
0.000000000000000,0.462931007146835
0.000000000000000,0.386626958847046
0.000000000000000,0.520861923694611
0.000000000000000,0.244764924049377
1.000000000000000,0.899349808692932
0.000000000000000,0.450209796428680
0.000000000000000,0.300398737192154
1.000000000000000,0.763114273548126
0.000000000000000,0.267485439777374
1.000000000000000,0.338218629360199
1.000000000000000,0.805064380168915
0.000000000000000,0.228398144245148
0.000000000000000,0.233481541275978
1.000000000000000,0.276800543069839
0.000000000000000,0.167290672659874
1.000000000000000,0.858275413513184
0.000000000000000,0.563242435455322
0.000000000000000,0.405509114265442
0.000000000000000,0.448955327272415
0.000000000000000,0.280658692121506
1.000000000000000,0.374307751655579
0.000000000000000,0.413598448038101
1.000000000000000,0.462359756231308
0.000000000000000,0.427715152502060
0.000000000000000,0.412652909755707
1.000000000000000,0.526440799236298
1.000000000000000,0.261099904775620
1.000000000000000,0.718985974788666
